,conversation_id,id,username,tweet,created_at,label,accuracy,anger,fear,happy,love,sadness
2012,1292090341907030016,1292107400351121408,PartaiSocmed,"Hard skill dan soft skill tidak pernah berhasil diajarkan sekolah formal secara baik. Mereka yg punya hard skill bagus banyak belajar di kursus, di tempat kerja atau bahkan otodidak lewat buku atau youtube lalu praktek sendiri sampai mahir",2020-08-08 14:36:25+00:00,happy,0.9995672106742860,4.4228509162585800,2.83614789865121,19.21325580213840,3.9811976206185600,4.713343083315520
2013,1292090341907030016,1292108667987214336,PartaiSocmed,"Demikian juga dengan soft skill. Seorang tamatan S2 yg minderan, tak pandai berkomunikasi dan kaku kelak secara karir dan bisnis akan tertinggal dari yg tidak sekolah tapi punya personal approach yg baik, jago closing bisnis dan pandai melayani orang lain.",2020-08-08 14:41:27+00:00,sadness,0.9996528625488280,3.598388864927880,5.283680880674700,3.9221801996259900,4.042854489465730,19.5384832555402
2014,1292090341907030016,1292110035569402112,PartaiSocmed,"Dengan fakta bahwa sekolah tak lagi sepenting yg kita bayangkan sebelumnya, maka apakah masih layak jika kita memaksakan anak2 masuk sekolah dengan resiko besar kehilangan nyawa?",2020-08-08 14:46:53+00:00,sadness,0.7568123936653140,10.49313760785520,7.950853864570840,2.6876306636531100,2.8537977337388200,12.297242838345800
2015,1292090341907030016,1292111118018596864,PartaiSocmed,Mengapa akan jauh lebih beresiko dibanding kantor atau bahkan rumah sakit sekalipun? Sebab sdh kodratnya anak2 dan remaja lebih aktif dibanding orang dewasa. Cara bergaul mereka pun lebih fisik dibanding orang dewasa. Dan mereka lebih tidak patuh protokol dibanding orang dewasa,2020-08-08 14:51:11+00:00,fear,0.9986608028411870,6.052169625562720,18.97319788160040,2.932247570599600,3.84077823381395,5.1301891382362400
2016,1292090341907030016,1292111925363367936,PartaiSocmed,"Alasan kedua, pejabat yg bilang sekolah tatap muka dengan protokol ketat itu hanya BULLSHIT! 
Guru tidak akan pernah sanggup menjamin protokol kesehatan dijalankan anak2 secara tertib. Bahkan anak berkelahi pun kadang2 guru malas ngurusin!",2020-08-08 14:54:23+00:00,anger,0.9997748732566830,19.727201595746400,3.480929411891460,4.961160137473380,5.006341121892160,1.9057560942592800
2017,1292090341907030016,1292113146249805824,PartaiSocmed,"Alasan ketiga, protokol kesehatan pemerintah itu sendiri sangat tidak memadai. Diantara tiga protokol minimal; yaitu cuci tangan, pakai masker dan jaga jarak, hanya cuci tangan yg bisa dijalankan secara konsisten. 
Ingat, standar minimal saja tidak sanggup kita jalankan.",2020-08-08 14:59:15+00:00,sadness,0.895236611366272,11.548563090877900,3.6371332339931100,2.7497886111832800,3.543482125866080,14.87471965400490
2018,1292090341907030016,1292113974398394368,PartaiSocmed,Persoalan besarnya adalah virus bisa datang kapan saja dan oleh siapa saja. Sekedar cuci tangan saat mau masuk kelas sangat tidak masuk akal diandalkan utk mencegah penularan.,2020-08-08 15:02:32+00:00,fear,0.5484102368354800,8.334393411379370,12.475835468055900,1.6073220317913900,3.2669990561537700,11.150191832847200
2019,1292090341907030016,1292114603250348032,PartaiSocmed,"Jaga jarak jelas anak2 tidak mungkin, disiplin pakai masker apalagi? Presidennya saja tidak disiplin kok mengharap anak2 bisa disiplin? 
Jadi jelas ya, jangan tertipu janji protokol kesehatan. Gurunya saja tidak disiplin bagaimana bisa menjamin disiplin protokol kesehatan?",2020-08-08 15:05:02+00:00,anger,0.9997884631156920,19.76746488560230,3.537312735356860,4.615258452677280,4.616641393919440,2.884080840555390
2020,1292090341907030016,1292116074616389632,PartaiSocmed,"Protokol kesehatan Indonesia sangat tidak memadai. Dan yg minimalis itu pun tidak dijalankan secara konsisten. 
Di negara lain yg protokol kesehatannya lebih ketat dan canggih pun masih kecolongan gara2 sekolah tatap muka, apalagi Indonesia? https://t.co/KYgOWpmD0n",2020-08-08 15:10:53+00:00,sadness,0.9886264204978940,8.759469463736350,6.368983087914360,2.6163449694869600,2.784074828329050,16.25874061088110
2021,1292090341907030016,1292116985237520384,PartaiSocmed,"Protokol yg lebih ketat yg dimaksud disini adalah; sanitasi seluruh tubuh sebelum masuk kelas, sanitasi udara dgn pemasangan Far-UVC di tiap AC kelas, sanitasi ruangan rutin tiap hari sebelum kelas dibuka dan setelah kelas tutup.
Di Indonesia bahkan kantor pun tidak melakukannya",2020-08-08 15:14:30+00:00,sadness,0.987443745136261,7.25216776297303,5.544124466462810,5.263103193161280,3.1370112085602900,14.951869536309900
2022,1292090341907030016,1292118027203272704,PartaiSocmed,"Fakta2 tersebut adalah gambaran bahwa program uji coba kelas tatap muka ini bukanlah sebuah ide cemerlang, melainkan gambaran betapa pemerintah sudah angkat tangan dan tak tahu apalagi yg harus dilakukan menghadapi wabah yg di awal disepelekan bahkan mereka jadikan guyonan.",2020-08-08 15:18:38+00:00,anger,0.6942675709724430,13.991935649644900,3.007461652401570,2.738328180100150,4.286348934048360,12.3726057941391
2023,1292090341907030016,1292119084834779136,PartaiSocmed,"Pilihan terbaik adalah jangan mau anak2 kita dijadikan kelinci percobaan oleh pemerintah yg sama tak pahamnya dengan kita dan tidak punya tanggung jawab! 
Nyawa anak kita adalah tanggung jawab kita. Jangan percayakan nyawa anak pada pemerintah!",2020-08-08 15:22:50+00:00,anger,0.9996755123138430,19.28940781281320,3.5743482399560500,4.166954396152350,4.470919954981490,4.092836665044420
2024,1292090341907030016,1292119913528610816,PartaiSocmed,Karena jika kita paksakan maka sesungguhnya kita sendirilah yg membunuh anak kita. Akankah kita bisa menjalani hidup dengan kenyataan tersebut?,2020-08-08 15:26:08+00:00,sadness,0.617324948310852,3.581221805089090,13.439752287395500,2.634964932802310,3.3366995170680500,13.477050453344500
2025,1292090341907030016,1292120601562251264,PartaiSocmed,"Ingat, lebih baik tidak sekolah dari pada anak mati. Sebab masih ada masa depan cerah bagi anak yg tidak sekolah sekalipun, tapi tak ada masa depan bagi anak yg mati. Dan ingat pula bahwa pendidikan dan sekolah itu dua hal yg berbeda.",2020-08-08 15:28:52+00:00,sadness,0.8949922323226930,6.031936426622650,10.143757073815200,4.163882488764460,3.0350296760383600,13.333994928962300
2026,1292090341907030016,1292120770257199104,PartaiSocmed,Sekian kultwit kami. Semoga mencerahkan dan menyelamatkan nyawa. Terima kasih.,2020-08-08 15:29:32+00:00,happy,0.9994326233863830,4.463869119225920,4.168882249489750,18.573618112020800,4.110648272090280,3.318369111950910
2027,1295245946775900160,1295245946775900160,PartaiSocmed,"KASUS TERSANDERANYA HAK PENDIDIKAN ANAK DI SD ISLAM AL AZHAR 41 KARAWANG 

*sebuah utas* https://t.co/W5d7jQUovZ",2020-08-17 06:27:52+00:00,sadness,0.9913010001182560,5.222483247359740,7.82146096943487,2.164341180217220,5.205354991707310,15.871566604656000
2028,1295245946775900160,1295247017346846720,PartaiSocmed,Disclamer: Kami paham sekolah swasta hidup dan untung dari biaya pendidikan anak. Tapi di atas semua itu ada hak azasi anak untuk mendapatkan pendidikan dan ada hak anak untuk dijaga psikologisnya.,2020-08-17 06:32:08+00:00,anger,0.6624389290809630,13.464984044610600,5.650925833424770,2.650517178040610,3.003310820645820,12.02629902395270
2029,1295245946775900160,1295249044571389952,PartaiSocmed,Untuk melindungi psikologis anak maka nama orang tua dan nama anak akan kami tutup dalam setiap dokumen/surat yg akan kami lampirkan dalam utas ini. Tapi kami pastikan semuanya valid dan bisa diverifikasi. Harap maklum,2020-08-17 06:40:11+00:00,fear,0.9097001552581790,6.31332024666404,14.290808105079400,2.464494257635460,3.3805873363888300,9.262923317377340
2030,1295245946775900160,1295250192137179136,PartaiSocmed,"Kondisi ekonomi bisa naik dan turun. Kasus ini dimulai ketika orang tua si anak masih dalam kondisi mampu. Usahanya lancar, punya aset rumah, mobil, dll. Seperti umumnya kalangan menengah lainnya",2020-08-17 06:44:45+00:00,sadness,0.9989891648292540,3.3616252564545300,5.882327608657910,5.780604762819880,3.307725881034760,18.416091423694600
2031,1295245946775900160,1295251155648380928,PartaiSocmed,"Seperti orang tua kebanyakan, tentu ingin memberikan pendidikan terbaik bagi anaknya. Maka dimasukkanlah anaknya ke sekolah yg dianggap punya brand baik, yaitu Al Azhar 41 Karawang. 
Mulai dari KB, TK hingga masuk SD disana. Kewajiban orang tua pun lancar karena masih mampu",2020-08-17 06:48:34+00:00,happy,0.9997411370277410,5.047825810635810,3.4301402185591200,19.659947545258100,3.345003980402500,2.909437059821210
2032,1295245946775900160,1295252271752720384,PartaiSocmed,"Saat masuk SD biaya uang pangkalnya sebesar 20 juta. Sudah dibayarkan 50% dan sisanya akan dicicil 3 kali. 
Nah, seminggu setelah anaknya masuk SD itulah badai menghantam usaha si orang tua anak.",2020-08-17 06:53:00+00:00,sadness,0.9997387528419500,3.268980086550040,3.9795665067672800,4.561283371764550,4.293689387904020,19.633156147306500
2033,1295245946775900160,1295253363697885184,PartaiSocmed,"Meskipun masih menunggak kekuarangan uang pangkal (UP), tapi dengan mengorbankan beberapa aset SPP anak masih tetap aman. Itupun tiap kali ada ujian ortu harus menghadap yayasan atau kepsek untuk meminta kartu ujian anaknya.",2020-08-17 06:57:21+00:00,happy,0.9986841082572940,4.557366324463280,5.387558951248930,17.978574493297100,2.1608787586619200,4.874512931133890
2034,1295245946775900160,1295254243327250432,PartaiSocmed,"Sampai anak naik kelas 2 SD keadaan usaha ortu anak tidak kunjung membaik, malah cenderung memburuk, aset pun sudah habis terjual. Akhirnya usaha ditutup dan si Ayah menjadi ojol untuk kebutuhan sehari2.",2020-08-17 07:00:50+00:00,sadness,0.9997174143791200,2.9633162769111100,3.791353269254150,4.4961984289170300,4.933513149310060,19.54872582761960
2035,1295245946775900160,1295255175050002432,PartaiSocmed,Karena sudah tidak sanggup lagi membayar SPP yg jumlahnya sejutaan sebulan maka Suami dan Isteri memutuskan untuk memindahkan anaknya ke SD negeri yg gratis saja. Disinilah drama 'penyanderaan' itu mulai terjadi.,2020-08-17 07:04:33+00:00,sadness,0.9996610879898070,3.154788493260940,4.886757222976390,3.702757808094680,4.813480723269080,19.435339466469100
2036,1295245946775900160,1295257487957000192,PartaiSocmed,Alasan permintaan pindah orang tua adalah tak sanggup lagi membayar biaya pendidikan sebesar itu dalam kondisi ekonominya saat ini. Tapi pihak sekolah menjawab tidak bisa karena belum melunasi UP. Padahal UP sudah dibayar 50% dan si anak baru menjalani setengah pendidikannya,2020-08-17 07:13:44+00:00,sadness,0.9952915906906130,8.586419918390930,2.4439918109449200,3.2187316884270900,4.309928532311020,17.33591227843790
2037,1295245946775900160,1295258437161451520,PartaiSocmed,"Atas permohonan ortu itu, pihak sekolah melalui kepsek melakukan mediasi. Akhirnya diambil keputusan anak lebih baik lanjut saja dengan janji UP dapat dibayarkan secara cicilan sampai anak kelas 6 SD. 
Orang tua pun setuju karena jika utk keluar harus melunasi ngapain keluar",2020-08-17 07:17:30+00:00,sadness,0.9993094205856320,4.784990637606440,3.464914184908950,5.393910615797470,3.7127599826861000,18.4235458133229
2038,1295245946775900160,1295259931826966528,PartaiSocmed,"Dengan kerja keras sebagai ojol dan hidup berhemat si orang tua berusaha terus memenuhi SPP anak sejuta perbulan agar si anak tidak minder ketika ujian tidak dapat kartu ujian. 
Namun badai besar menghantam bumi ini, wabah virus corona memukul penghasilan ortu sebagai ojol.",2020-08-17 07:23:27+00:00,sadness,0.9996364116668700,3.284361606209180,3.445955260517110,5.54791063453511,4.126753117466840,19.33100274422040
2039,1295245946775900160,1295261614351036416,PartaiSocmed,"Sayangnya pihak SD Islam Al Azhar 41 Karawang sepertinya tidak mau tahu, bahkan cenderung bengis. 
Sejak Maret 2020 si anak tidak bisa mengikuti kegiatan belajar mengajar lagi karena orang tuanya belum melunasi UP yg sisa 6 juta dan tunggakan SPP satu bulan https://t.co/OmLUWQQyEg",2020-08-17 07:30:08+00:00,sadness,0.999651312828064,5.397603853357140,3.3727835963545700,3.4963146632506300,4.1994534139843800,19.393931412072000
2040,1295245946775900160,1295262633042554880,PartaiSocmed,"Pada bulan Mei pihak sekolah mengeluarkan ultimatum, si anak tidak bisa mengikuti ujian PAS, tidak bisa menerima raport. 
Sungguh seram ancaman dari sebuah sekolah yg katanya berbasis agama, padahal franchise. https://t.co/fzLbDTQMwo",2020-08-17 07:34:11+00:00,fear,0.9995392560958860,4.546973492422680,19.862054242193700,4.129916318135050,4.114538896605050,3.686098802031690
2041,1295245946775900160,1295265418584690688,PartaiSocmed,"Oya, akhirnya kekurangan SPP si anak bisa dibayarkan berkat bantuan seorang youtuber. Akun twitter malaikat ini adalah @nessiejudge. Namun toh setelah itu tetap saja kesulitan karena kondisi wabah ini menghalangi orang tua mendapatkan rezeki.",2020-08-17 07:45:15+00:00,happy,0.8632822632789610,3.169598594801750,3.777132269619820,15.051483202653500,1.8269845091771500,11.541791316126600
2042,1295245946775900160,1295268055119998976,PartaiSocmed,"Namun yg merisaukan orang tua adalah, saat ini anaknya naik kelas 5 tapi tidak mendapatkan pembagian kelas karena belum lunas UP. Padahal dalam mediasi dijanjikan sisa UP dapat dicicil sampai kelas 6.
Akibatnya status anak saat ini tidak jelas apakah masih sekolah atau tidak https://t.co/joaQakIIk2",2020-08-17 07:55:43+00:00,sadness,0.9997027516365050,3.095882262974160,5.039571500342340,3.956928628843890,4.23820953857208,19.647888501061900
2043,1295245946775900160,1295270224925794304,PartaiSocmed,"Menghadapi kondisi ini orang tua mana yg tidak bingung? Maka sekali lagi mengajukan permohonan pindah karena memang sudah tidak sanggup lagi membayar SPP apalagi kekurangan UP. Tapi lagi2 ditolak karena belum melunasi kewajiban. 
Jadi si anak sekarang statusnya tidak jelas. https://t.co/eKOd2piaKS",2020-08-17 08:04:21+00:00,anger,0.897142767906189,15.512986561113400,2.3765281826194000,2.749401671199880,3.8968489988798400,11.70578871236650
2044,1295245946775900160,1295271388438319104,PartaiSocmed,"Yang jadi korban situasi ini adalah si anak. Mau dipindahkan tidak bisa karena sekolah negeri tak bisa menerima tanpa surat pindah dari sekolah asal, tapi statusnya di sekolah asal pun tidak jelas karena namanya sudah tidak tercantum di pembagian kelas.",2020-08-17 08:08:58+00:00,sadness,0.9997809529304500,3.559732712103150,3.677281806983090,4.215090339441580,4.495745406715600,19.838221937633000
2045,1295245946775900160,1295272093320388608,PartaiSocmed,"Hak azasi anak untuk mendapatkan pendidikan dikorbankan, hak pendidikan anak disandera justru oleh sekolah. 
Jikapun memang tak boleh pindah, setidaknya SD Al Azhar 41 Karawang tidak juga menghukum anak seperti ini. Ingat, ini bukan kesalahan si anak!",2020-08-17 08:11:46+00:00,anger,0.9997473359107970,19.639403861919000,2.8312686543169500,4.24200037764733,4.4890058030427100,4.233672855553700
2046,1295245946775900160,1295273520453255168,PartaiSocmed,Untung saja saat ini kegiatan belajar mengajar dilakukan di rumah sehingga setiap anak menanyakan mengapa tidak ada kelas online orang tuanya bisa memberi alasan sekolah diliburkan untuk sementara. Tapi untuk berapa lama?,2020-08-17 08:17:26+00:00,sadness,0.927767276763916,3.00091898366027,7.8219249864211000,9.814429334742770,1.6632158561456500,14.020384111704700
2047,1295245946775900160,1295274443200253952,PartaiSocmed,"Al Azhar adalah yayasan pendidikan yang katanya berbasis agama, namun sesungguhnya ini adalah bisnis pendidikan sistem franchise. Dan jika dilihat dari apa yg dilakukan terhadap anak didiknya sendiri dalam kasus ini, tampaknya semangat bisnis diatas semangat agama. https://t.co/ziGVzA8Y6H",2020-08-17 08:21:06+00:00,anger,0.9960640072822570,17.587865719382400,2.8259609885289500,3.9630823456271300,3.6986214222922300,7.976622405094670
2048,1295245946775900160,1295275603512483840,PartaiSocmed,"Utas ini kami buat dengan harapan si anak memperoleh kembali hak azasinya untuk mendapatkan pendidikan. Apalagi ini anaknya pintar. 
Apapun masalah antara orang tua dan pihak sekolah hendaknya anak jangan sampai dikorbankan. Perhatikan dampak psikologisnya bagi si anak.",2020-08-17 08:25:43+00:00,happy,0.559709906578064,4.588539351566790,5.9127337375328200,12.378617955492900,1.524648692133490,11.371494127988400
2049,1295245946775900160,1295276311091580928,PartaiSocmed,Sekian utas kami. Kami ingatkan bahwa SD Islam Al Azhar 41 Karawang tidak boleh menyandera hak pendidikan anak atas alasan apapun. Malulah dengan label agama yg kalian pakai. Terima kasih.,2020-08-17 08:28:32+00:00,anger,0.9959529638290410,17.193118013682700,5.1026829107251100,3.5009861256880100,2.868420138584830,7.367233575800920
2050,1350651801851203584,1350651801851203584,PartaiSocmed,"PANDEMINOMICS - SURVIVE FINANSIAL DI TENGAH PANDEMI 

*sebuah pengalaman pribadi* https://t.co/XJpu0nLVge",2021-01-17 03:50:58+00:00,happy,0.8513146042823790,2.6334537586016800,4.353541459030490,14.07603949560390,3.451845666056230,10.62742287500480
2051,1350651801851203584,1350653028739661824,PartaiSocmed,"Thread ini bukan tentang kisah sukses karena memang belum sukses, baru sekedar survive saja. Tapi kami coba berbagi pengalaman karena siapa tahu bisa membantu finansial teman2 netizen dan menjadi mandiri. Sebab hanya dgn mandiri secara finansial Anda akan merdeka secara politik",2021-01-17 03:55:50+00:00,happy,0.9997519850730900,4.384470100216930,4.127212950347500,19.705815167148600,3.6849321197508800,2.905180176294830
2052,1350651801851203584,1350653918481588224,PartaiSocmed,Saat awal pandemi masuk ke Indonesia kami sudah memprediksi bahwa ini akan berjalan jauh lebih lama dan lebih buruk dari yg disampaikan Pemerintah. Jadi selain teriak2 di sosmed kami juga langkah2 yg kami anggap perlu untuk menyelamatkan kehidupan pribadi.,2021-01-17 03:59:22+00:00,sadness,0.9993246793746950,3.391384259448720,6.5995001282183000,3.2947825332549400,3.9590217231809300,19.110491478370100
2053,1350651801851203584,1350655030450221056,PartaiSocmed,"Yang kami lakukan cukup drastis, bulan Maret 2020 kami langsung menutup semua usaha yg ada yg dirasa tidak ada prospeknya ditengah pandemi ini. Istilahnya, cut loss. 
Uang yg masih ada langsung kami investasikan ke bisnis baru yg justru baik di tengah pandemi.",2021-01-17 04:03:47+00:00,sadness,0.9996777772903440,3.8168418229784400,4.32825141760005,4.052080826887700,3.950493918719140,19.282756140612200
2054,1350651801851203584,1350656628178128896,PartaiSocmed,"Saat itu banyak teman2 bisnis yg menyayangkan mengapa bisnis yg sudah puluhan tahun dirintis ditutup begitu saja. Harusnya bertahan, toh pandemi pasti akan berakhir. 
Pendapat kami berbeda, makin mencoba bertahan akan makin kecil peluang untuk selamat",2021-01-17 04:10:08+00:00,sadness,0.9997019171714780,4.471981559224660,3.6413675085297000,4.146134663797520,4.179350504868690,19.44971732038600
2055,1350651801851203584,1350657003476041728,PartaiSocmed,"Tapi sekarang mereka baru mengakui bahwa keputusan kami tepat. Banyak diantara mereka saat ini sudah kehabisan nafas karena pandemi tak kunjung selesai. Jangan bicara profit, rumah, tanah, mobil sudah pada dijualin hanya demi bertahan",2021-01-17 04:11:38+00:00,sadness,0.9997245669364930,3.4026100795515900,4.137698225410760,4.325762029929810,4.476307737728790,19.584746308888900
2056,1350651801851203584,1350658526931140608,PartaiSocmed,"Bagaimana dgn kondisi saat ini? Sama saja. Melihat cara penanganan Pemerintah Indonesia saat ini dipastikan pandemi masih akan lama berakhirnya, lama banget! Jadi jgn sekali2 bertahan di bisnis lama dgn menunggu pandemi berakhir. Anda pasti akan kehabisan nafas!",2021-01-17 04:17:41+00:00,sadness,0.7775763273239140,11.13081571162210,8.56286830883415,1.501802812794700,2.1628678560826600,13.166519724422500
2057,1350651801851203584,1350659642527866880,PartaiSocmed,"Bisnis apa yg bisa bertahan atau bahkan maju dan bisnis apa yg sulit bertahan? Silakan pelajari sendiri, tapi kuncinya Anda tidak boleh menunggu pandemi berakhir, itu bunuh diri secara pasti. 
Tutup bisnis yg sulit bertahan dan buka bisnis yg prospektif di tengah pandemi! https://t.co/A328JsszLo",2021-01-17 04:22:07+00:00,sadness,0.8904065489768980,10.621249172811000,5.893823053056660,3.731344141907650,2.243356760480730,13.873063871822900
2058,1350651801851203584,1350660448220184576,PartaiSocmed,"Tips diatas berlaku juga untuk para pekerja. Perhatikan baik2 perusahaan tempat Anda bekerja mengalami penurunan atau peningkatan selama pandemi? Jika mengalami penurunan, segera siapkan payung! 
Jangan bertahan demi ngarep pesangon, sebab perusahaan anda tidak ada uangnya.",2021-01-17 04:25:19+00:00,anger,0.7411244511604310,12.887255056343100,8.049089193202710,2.1971244418028900,2.839946168533290,10.50020689805980
2059,1350651801851203584,1350660627539218432,PartaiSocmed,"Sebentar, ada order masuk.. 😘",2021-01-17 04:26:02+00:00,happy,0.9994605183601380,5.3847288413583,3.7453202765945000,18.70352254774690,3.819179270293390,2.578274440295770
2060,1350651801851203584,1350662219533434880,PartaiSocmed,"Lalu bagaimana dgn yg tidak terbiasa berbisnis atau tidak punya modal sama sekali karena sudah terlanjur terjebak menunggu pandemi yg tak kunjung berakhir? Tenang saja, selama ada niat pasti ada jalan. Ikuti saja terus thread ini..",2021-01-17 04:32:21+00:00,happy,0.9994561076164250,4.690598964997720,3.452818929223900,18.708708914571700,3.6465461453676300,4.082112632719230
2061,1350651801851203584,1350663425018368000,PartaiSocmed,Yg kami lakukan mungkin agak berbeda karena kami punya kesempatan merintis bisnis sejak awal pandemi sehingga masih punya nafas utk mengembangkan bisnis secara offline. Tapi belakangan kami iseng2 jualan online dan ternyata hasilnya cukup bagus juga. Inilah yg akan kami share,2021-01-17 04:37:09+00:00,happy,0.9997474551200870,4.6291754776008800,4.100911145751760,19.713136559117900,3.305764379305200,2.9635151857734800
2062,1350651801851203584,1350664440002187264,PartaiSocmed,"Jualan online di marketplace akan bagus jika punya produk sendiri, tapi tak kalah bagusnya jika anda jadi resseler bahkan jadi dropshipper jika tak punya modal. Sebagai dropshipper Anda bisa dapat omzet 50-100 juta sebulan bahkan lebih selama tahu caranya.",2021-01-17 04:41:11+00:00,happy,0.9983697533607480,5.350044327336210,5.141682226164580,17.470732522328500,3.0282599010764400,3.802955551717890
2063,1350651801851203584,1350665465056563200,PartaiSocmed,"Mengapa kami sarankan jualan online? Karena selain mudah, waktunya fleksibel, bisa tanpa modal, juga karena bisnis online selama pandemi justru mengalami peningkatan yg drastis. 
Jika Anda mau mancing ikan pastikan dulu Anda mancing di kolam yg banyak ikannya",2021-01-17 04:45:15+00:00,happy,0.9966307282447820,5.461256814349650,5.008063610045350,16.42686670549780,4.037958645906660,4.021961017672580
2064,1350651801851203584,1350666613452804096,PartaiSocmed,"Nah, apa kunci sukses jualan di marketplace? Cuma tiga saja: 
1. Pastikan produk yg Anda jual banyak yg cari. 
2. Datangkan traffic ke toko Anda. 
3. Ubah traffic jadi penjualan (closing). 

Jika tiga syarat tadi ada satu yg tidak dilakukan maka Anda pasti sulit berhasil.",2021-01-17 04:49:49+00:00,fear,0.9556199908256530,9.054434836364150,14.886030861602900,3.755048786048160,2.6458568417960400,5.27303855806119
2065,1350651801851203584,1350667687760781312,PartaiSocmed,"1. Pastikan produk yg dijual banyak yg cari. 
Apa yg tetap dicari selama pandemi: Makanan, minuman, pakaian, kosmetik wanita, kebutuhan baby, dll. 
Apa yg meningkat selama pandemi: Disinfektan, sanitizer, masker, vitamin, suplemen, alat2 pencegah covid, dll.",2021-01-17 04:54:05+00:00,sadness,0.9278867244720460,6.532339059521210,6.328548688111240,7.584212955314300,2.967133973327700,12.433758665125100
2066,1350651801851203584,1350668282685124608,PartaiSocmed,Anda harus memastikan produk yg Anda jual tetap dicari bahkan meningkat di tengah pandemi. Tanpa itu Anda seperti memancing ikan dgn umpan yg salah.,2021-01-17 04:56:27+00:00,sadness,0.9755356907844540,8.752062244217320,6.845668603849920,2.929041224418260,2.6736913276971400,15.014007587079700
2067,1350651801851203584,1350669732618227712,PartaiSocmed,"2. Datangkan traffic ke toko Anda. Untuk poin ini ada tipsnya, yaitu:
A. Main kata kunci (keywords). 
B. Iklan di masing2 marketplace.
C. Manfaatkan sosmed untuk memperkenalkan toko atau produk Anda.",2021-01-17 05:02:13+00:00,happy,0.9992532134056090,5.552405736283560,4.04720864403186,18.377949112974400,4.393442292405710,2.322915428107090
2068,1350651801851203584,1350671148535562240,PartaiSocmed,"A. Main kata kunci (keywords). 
Kemampuan main kata kunci ini memegang 70% sukses bisnis online. Jadi akan kami bahas agak detail biar paham caranya. 
Tenang tenang, di akhir kultwit kami akan kasih kontak supplier buat Anda bisa jualan online secara dropshipping. Sabaar..",2021-01-17 05:07:50+00:00,happy,0.9996628761291500,5.282977567407060,3.4572697521044200,19.344660772839500,4.529433858573780,1.589393018574990
2069,1350651801851203584,1350672740743712768,PartaiSocmed,"Ketika Anda mencari vitamin D di google atau marketplace kira2 apa yg akan diketikkan? Kata kunci ""Vitamin D"" atau nama toko tertentu? Pastilah kata kunci ""Vitamin D"" bukan? Nah, untuk online shop kata kunci ini ada pada judul/nama produk, jadi harus pintar2 menulis judul produk",2021-01-17 05:14:10+00:00,fear,0.9873719215393070,7.298058155513230,15.725611104633100,4.291637046334770,5.2891781914858400,4.274824721986080
2070,1350651801851203584,1350674610493169664,PartaiSocmed,"Jadi judul produk yg bisa Anda tulis utk produk vitamin D kcontohnya seperti ini:

Vitamin D merek &amp; ukuran. Vitamin D untuk Anak. Vitamin D untuk Ibu Hamil. Suplemen Vitamin D. 

Panjang ya judulnya? Tidak apa2, karena Anda ingin produk Anda muncul ketika kata2 kunci tsb dicari",2021-01-17 05:21:36+00:00,happy,0.994121253490448,8.888512930550820,2.6566397345555100,17.343781931593700,3.0613408797859600,2.334719448312510
2071,1350651801851203584,1350676308666114048,PartaiSocmed,"Main kata kunci juga tidak boleh pakai asumsi apalagi egois menganggap kata kunci kita pastilah paling banyak dicari. Main kata kunci harus pakai riset ilmiah. Caranya mudah, cukup pakai google keywords planner. Buka pakai laptop lalu masukkan kata kunci tertentu. Hasilnya, joss!",2021-01-17 05:28:20+00:00,happy,0.9994049072265630,6.228765169218030,3.7909161348641000,18.938197077521500,2.8972786086002300,2.502150546476960
2072,1350651801851203584,1350677503627542528,PartaiSocmed,"B. Iklan di masing2 marketplace. 
Disini sering terjadi kesalahpahaman para pemain olshop. Banyak yg terlalu takut atau pelit beriklan sehingga jualannya tidak laku. Ini sebuah kesalahan fatal dari mindset orang yg tidak siap sukses. Berikut kami kasih tahu alasannya:",2021-01-17 05:33:05+00:00,sadness,0.9947220087051390,8.601504036606970,4.557554012714130,2.664813772565060,3.182032290932470,17.21365847481430
2073,1350651801851203584,1350678589641932800,PartaiSocmed,"Salah satu pendapatan utama perusahaan marketplace itu adalah dari iklan. Oleh karenanya algoritma programnya tentu akan menyesuaikan dgn kebutuhan bisnis mereka. Siapa yg berani iklan pasti akan diutamakan tampil, ujung2nya akan berpengaruh pada penjualan.",2021-01-17 05:37:24+00:00,happy,0.9980965256690980,4.460771769003000,5.311203452651900,17.045698754578800,4.009288194533880,3.42924429517528
2074,1350651801851203584,1350679683478638592,PartaiSocmed,"Kita jualan di pasar saja harus sewa kios atau lapak, masa jualan di olshop maunya gratisan? Kapan bisa sukses boss? Jangan pelit beriklan, sebab ikan besar datang dari umpan besar pula. 

Kami selalu beli hp bekas tidak pernah punya hp baru. Tapi untuk belanja iklan kami boros!",2021-01-17 05:41:45+00:00,anger,0.9997953772544860,19.91714399566850,3.8179829777700900,5.171959403902200,4.560491153262940,1.8649605826064700
2075,1350651801851203584,1350680640706940928,PartaiSocmed,"C. Manfaatkan sosmed untuk memperkenalkan toko dan jualan Anda. 
Poin ini semua orang sudah tahu. Silakan gunakan sosmed Anda sebaik2nya untuk membantu jualan Anda, sebab jualan di sosmed jauh lebih mulia dari pada jadi buzzer politik.",2021-01-17 05:45:33+00:00,happy,0.9989166259765630,6.730430013821530,4.049048348657370,18.357905164818500,3.0928643576849,2.4164881337465200
